стыдно;0,0013175230566534915;0,002366863905325444
стюарт;0,002635046113306983;0,001183431952662722
суб;0,006587615283267457;0,001183431952662722
суббота;0,0013175230566534915;0,002366863905325444
субботний;0,0013175230566534915;0,002366863905325444
субботу;0,011857707509881422;0,002366863905325444
субтитры;0,002635046113306983;0,001183431952662722
субъект;0,006587615283267457;0,001183431952662722
субъекта;0,003952569169960474;0,001183431952662722
судебный;0,002635046113306983;0,001183431952662722
сумасшедшая;0,0013175230566534915;0,002366863905325444
сумасшедшей;0,002635046113306983;0,001183431952662722
сумасшедших;0,002635046113306983;0,001183431952662722
сумасшедшую;0,002635046113306983;0,001183431952662722
сумерки;0,003952569169960474;0,001183431952662722
сумку;0,0013175230566534915;0,002366863905325444
сумму;0,010540184453227932;0,001183431952662722
сумочку;0,0013175230566534915;0,002366863905325444
супер;0,002635046113306983;0,001183431952662722
суре;0,0013175230566534915;0,002366863905325444
сурья;0,0013175230566534915;0,002366863905325444
суть;0,0013175230566534915;0,002366863905325444
сучкой;0,002635046113306983;0,001183431952662722
существительного;0,002635046113306983;0,001183431952662722
существительное;0,0013175230566534915;0,002366863905325444
сфоткать;0,002635046113306983;0,001183431952662722
сходить;0,0013175230566534915;0,002366863905325444
счастлив;0,0013175230566534915;0,002366863905325444
счастлива;0,0013175230566534915;0,002366863905325444
счастливой;0,0013175230566534915;0,002366863905325444
счастливчик;0,0013175230566534915;0,002366863905325444
счастливый;0,010540184453227932;0,001183431952662722
счастливым;0,002635046113306983;0,002366863905325444
счастливых;0,002635046113306983;0,0035502958579881655
счастье;0,0013175230566534915;0,0035502958579881655
счастья;0,0013175230566534915;0,002366863905325444
счет;0,00922266139657444;0,001183431952662722
счета;0,013175230566534914;0,0035502958579881655
счете;0,002635046113306983;0,001183431952662722
счетов;0,002635046113306983;0,002366863905325444
счету;0,013175230566534914;0,001183431952662722
считает;0,010540184453227932;0,001183431952662722
сша;0,007905138339920948;0,001183431952662722
съездить;0,0013175230566534915;0,002366863905325444
съела;0,0013175230566534915;0,002366863905325444
съесть;0,0013175230566534915;0,002366863905325444
сыграйте;0,003952569169960474;0,001183431952662722
сью;0,003952569169960474;0,001183431952662722
сьюзи;0,002635046113306983;0,002366863905325444
сэкономить;0,0013175230566534915;0,002366863905325444
сэм;0,002635046113306983;0,001183431952662722
сэр;0,0013175230566534915;0,007100591715976331
сюда;0,0013175230566534915;0,0035502958579881655
сюрприз;0,007905138339920948;0,001183431952662722
сюхуэй;0,0013175230566534915;0,002366863905325444
т;0,017127799736495388;0,001183431952662722
та;0,002635046113306983;0,0035502958579881655
табак;0,0013175230566534915;0,002366863905325444
табели;0,0013175230566534915;0,002366863905325444
таинственный;0,002635046113306983;0,001183431952662722
тайгер;0,002635046113306983;0,001183431952662722
тайминги;0,0013175230566534915;0,002366863905325444
таймс;0,002635046113306983;0,001183431952662722
тайно;0,003952569169960474;0,001183431952662722
тайный;0,015810276679841896;0,001183431952662722
тайрон;0,006587615283267457;0,001183431952662722
так;0,034255599472990776;0,08402366863905325
такая;0,0013175230566534915;0,007100591715976331
также;0,00922266139657444;0,009467455621301775
такие;0,002635046113306983;0,007100591715976331
таким;0,007905138339920948;0,0035502958579881655
таких;0,002635046113306983;0,001183431952662722
тако;0,0013175230566534915;0,002366863905325444
таков;0,002635046113306983;0,001183431952662722
такого;0,0013175230566534915;0,002366863905325444
такое;0,0013175230566534915;0,008284023668639054
такой;0,00922266139657444;0,005917159763313609
таком;0,0013175230566534915;0,0035502958579881655
талант;0,0013175230566534915;0,002366863905325444
там;0,0013175230566534915;0,01893491124260355
тампа;0,0013175230566534915;0,002366863905325444
танцовщицей;0,002635046113306983;0,001183431952662722
тапочек;0,0013175230566534915;0,002366863905325444
тариф;0,011857707509881422;0,001183431952662722
тарифам;0,006587615283267457;0,001183431952662722
тарифах;0,003952569169960474;0,001183431952662722
тарифов;0,005270092226613966;0,001183431952662722
тарифу;0,00922266139657444;0,001183431952662722
тарифы;0,007905138339920948;0,001183431952662722
таро;0,002635046113306983;0,001183431952662722
тате;0,0013175230566534915;0,002366863905325444
тату;0,0013175230566534915;0,002366863905325444
татуировками;0,002635046113306983;0,001183431952662722
тб;0,002635046113306983;0,001183431952662722
твое;0,0013175230566534915;0,005917159763313609
твоего;0,002635046113306983;0,005917159763313609
твоей;0,0013175230566534915;0,004733727810650888
твоем;0,002635046113306983;0,002366863905325444
твоему;0,0013175230566534915;0,0035502958579881655
твои;0,002635046113306983;0,01301775147928994
твоим;0,002635046113306983;0,001183431952662722
твой;0,003952569169960474;0,008284023668639054
твою;0,0013175230566534915;0,0035502958579881655
твоя;0,0013175230566534915;0,0035502958579881655
театре;0,0013175230566534915;0,002366863905325444
тебе;0,011857707509881422;0,08047337278106509
тебя;0,043478260869565216;0,07455621301775148
теджу;0,0013175230566534915;0,002366863905325444
текст;0,028985507246376812;0,005917159763313609
текста;0,006587615283267457;0,001183431952662722
текстов;0,002635046113306983;0,002366863905325444
текстовая;0,006587615283267457;0,001183431952662722
текстовое;0,025032938076416336;0,001183431952662722
текстовой;0,005270092226613966;0,001183431952662722
текстовом;0,002635046113306983;0,001183431952662722
текстовую;0,003952569169960474;0,001183431952662722
текстовые;0,028985507246376812;0,001183431952662722
текстовый;0,04216073781291173;0,001183431952662722
текстовых;0,026350461133069828;0,001183431952662722
текстом;0,002635046113306983;0,001183431952662722
текущая;0,002635046113306983;0,001183431952662722
текущего;0,002635046113306983;0,001183431952662722
текущий;0,0013175230566534915;0,002366863905325444
тел;0,002635046113306983;0,001183431952662722
телевизионная;0,003952569169960474;0,001183431952662722
телевизор;0,002635046113306983;0,008284023668639054
телевизоре;0,003952569169960474;0,001183431952662722
телетекст;0,002635046113306983;0,001183431952662722
телефон;0,07378129117259552;0,007100591715976331
телефона;0,11857707509881422;0,002366863905325444
телефонах;0,006587615283267457;0,001183431952662722
телефоне;0,007905138339920948;0,001183431952662722
телефонные;0,002635046113306983;0,001183431952662722
телефонов;0,013175230566534914;0,001183431952662722
телефоном;0,003952569169960474;0,001183431952662722
телефону;0,09881422924901186;0,002366863905325444
телефоны;0,017127799736495388;0,001183431952662722
телешоу;0,0013175230566534915;0,002366863905325444
телугу;0,0013175230566534915;0,002366863905325444
тем;0,0013175230566534915;0,005917159763313609
тема;0,003952569169960474;0,001183431952662722
темноты;0,002635046113306983;0,001183431952662722
темный;0,0013175230566534915;0,002366863905325444
тенерифе;0,010540184453227932;0,001183431952662722
теперь;0,034255599472990776;0,021301775147928994
теплая;0,002635046113306983;0,001183431952662722
тепло;0,0013175230566534915;0,002366863905325444
теплую;0,0013175230566534915;0,002366863905325444
теплый;0,002635046113306983;0,001183431952662722
терминов;0,002635046113306983;0,001183431952662722
терпение;0,0013175230566534915;0,002366863905325444
теряет;0,0013175230566534915;0,002366863905325444
тест;0,002635046113306983;0,002366863905325444
тестовое;0,0013175230566534915;0,002366863905325444
тетушек;0,0013175230566534915;0,002366863905325444
тех;0,0013175230566534915;0,002366863905325444
технической;0,0013175230566534915;0,002366863905325444
течение;0,03557312252964427;0,0035502958579881655
тил;0,0013175230566534915;0,002366863905325444
типичный;0,0013175230566534915;0,002366863905325444
типы;0,002635046113306983;0,001183431952662722
титров;0,002635046113306983;0,001183431952662722
титры;0,005270092226613966;0,001183431952662722
тихо;0,0013175230566534915;0,002366863905325444
